  -0.94108   0.50368  -1.32106   0.00163  -0.12212  -0.00817
  -0.94468   1.01719  -1.44381   0.00335  -0.14603  -0.01977
  -0.95493   1.56313  -1.59858   0.00489  -0.17398  -0.03780
  -0.97198   2.13251  -1.76292   0.00617  -0.20451  -0.05726
  -0.98480   2.75954  -1.90612   0.00747  -0.23123  -0.08541
  -1.00397   3.43406  -2.02257   0.00872  -0.25207  -0.11864
  -1.01522   4.89716  -2.21526   0.01110  -0.28620  -0.19963
  -1.01797   5.65408  -2.29791   0.01208  -0.30016  -0.24077
  -1.01608   6.41295  -2.37771   0.01300  -0.31290  -0.27790
  -1.00896   7.52386  -2.51720   0.01429  -0.33189  -0.32869
  -0.72963  -1.06700  -1.49559  -0.00269  -0.16451   0.03966
  -0.74080  -0.53762  -1.35241  -0.00104  -0.13639   0.02156
  -0.73981  -0.02041  -1.30349  -0.00007  -0.12674   0.00632
  -0.74496   0.49112  -1.34844   0.00106  -0.13610  -0.00623
  -0.74498   1.01186  -1.48244   0.00244  -0.16310  -0.02191
  -0.74298   1.55831  -1.63839   0.00388  -0.19206  -0.04279
  -0.75977   2.15172  -1.80642   0.00505  -0.22516  -0.07227
  -0.77318   2.79098  -1.94540   0.00596  -0.25277  -0.10748
  -0.78352   3.47799  -2.05495   0.00675  -0.27419  -0.14861
  -0.79132   4.93107  -2.23479   0.00880  -0.31063  -0.23736
  -0.79666   5.68079  -2.31044   0.00877  -0.32693  -0.27972
  -0.79419   6.43529  -2.38319   0.00880  -0.34472  -0.32299
  -0.77847   7.52273  -2.51627   0.00992  -0.37073  -0.37143
  -0.65422  -1.06631  -1.52029  -0.00203  -0.17502   0.03567
  -0.66869  -0.53183  -1.38515  -0.00065  -0.14676   0.01790
  -0.67359  -0.02382  -1.33676   0.00006  -0.13647   0.00735
  -0.68011   0.49214  -1.37869   0.00086  -0.14506  -0.00516
  -0.68256   1.01303  -1.51093   0.00218  -0.17157  -0.02037
  -0.68484   1.56964  -1.67253   0.00381  -0.20173  -0.04374
  -0.69738   2.18646  -1.83878   0.00495  -0.23435  -0.07837
  -0.71282   2.84370  -1.98913   0.00595  -0.26401  -0.11828
  -0.72019   3.54118  -2.10776   0.00698  -0.28711  -0.16067
  -0.74584   5.01841  -2.28235   0.00811  -0.32396  -0.25005
  -0.75090   5.79057  -2.36115   0.00827  -0.34051  -0.29635
  -0.74828   6.56552  -2.45002   0.00848  -0.35920  -0.34049
  -0.73249   7.71666  -2.55764   0.00840  -0.39057  -0.39436
  -0.73802  -1.04936  -1.58059  -0.00211  -0.18471   0.02039
  -0.74028  -0.52403  -1.44218  -0.00069  -0.15556   0.00939
  -0.74093  -0.00671  -1.39459   0.00014  -0.14500   0.00179
  -0.74450   0.50808  -1.43984   0.00105  -0.15475  -0.00491
  -0.74868   1.02561  -1.57290   0.00249  -0.18214  -0.01380
  -0.75683   1.58383  -1.74538   0.00415  -0.21602  -0.03340
  -0.76417   2.21718  -1.92045   0.00551  -0.25020  -0.06799
  -0.77791   2.90518  -2.08351   0.00667  -0.28229  -0.11067
  -0.79011   3.63439  -2.21080   0.00735  -0.30782  -0.15617
  -0.82510   5.20479  -2.40642   0.00661  -0.34769  -0.25725
  -0.84094   6.02854  -2.47855   0.00489  -0.36829  -0.31144
  -0.84862   6.86269  -2.56001   0.00331  -0.38263  -0.36154
  -0.84912   8.10535  -2.64942   0.00060  -0.40494  -0.42395
  -1.10517  -1.13673  -1.77908  -0.00196  -0.22911   0.01745
  -1.10020  -0.56635  -1.65979  -0.00099  -0.20217   0.00776
  -1.09758  -0.00203  -1.61800   0.00015  -0.19195   0.00124
  -1.09960   0.56237  -1.66055   0.00127  -0.20180  -0.00557
  -1.10754   1.13311  -1.78085   0.00233  -0.22806  -0.01476
  -1.11879   1.73320  -1.94362   0.00302  -0.26284  -0.03081
  -1.13613   2.39500  -2.11882   0.00359  -0.29940  -0.05941
  -1.14863   3.13415  -2.28268   0.00411  -0.33357  -0.10194
  -1.16313   3.94543  -2.43044   0.00441  -0.36562  -0.15605
  -1.19072   5.70795  -2.66151   0.00226  -0.42034  -0.27514
  -1.20570   6.66124  -2.73656  -0.00007  -0.44512  -0.33360
  -1.21753   7.61843  -2.81220  -0.00200  -0.45993  -0.37795
  -1.22956   9.07622  -2.91677  -0.00534  -0.46934  -0.40525
