  -1.51086   8.44355   1.12985  -0.00146   0.52985  -0.58699
  -1.49010  10.07919   0.93407  -0.00066   0.51140  -0.63926
  -1.46986  11.21181   0.83750   0.00024   0.48780  -0.63898
  -0.87514  -1.25511  -0.08153   0.00486   0.32471   0.09154
  -0.88011  -0.63369   0.03542   0.00311   0.34287   0.04756
  -0.91698  -0.00101   0.07481   0.00020   0.34902  -0.00052
  -0.88479   0.62996   0.04095  -0.00297   0.34482  -0.04759
  -0.89506   1.23207  -0.07357  -0.00464   0.32762  -0.08636
  -0.90860   1.85394  -0.23058  -0.00431   0.30325  -0.12754
  -0.92803   2.53652  -0.38519  -0.00368   0.27923  -0.18028
  -0.94943   3.26893  -0.52840  -0.00310   0.25821  -0.23773
  -0.96690   4.03934  -0.66578  -0.00240   0.23937  -0.29679
  -0.97925   5.66321  -1.03820  -0.00133   0.20046  -0.41662
  -0.97455   6.49830  -1.28726  -0.00141   0.17334  -0.47192
  -0.96410   7.34501  -1.55777  -0.00102   0.14513  -0.52505
  -0.94069   8.61427  -1.99627  -0.00131   0.10782  -0.59595
  -0.91396   9.44970  -2.34308  -0.00120   0.08357  -0.63470
  -0.99489  -1.27602   0.01747   0.00474   0.37294   0.08729
  -0.98959  -0.64933   0.10702   0.00346   0.38263   0.04486
  -1.02581   0.00060   0.14263  -0.00009   0.38818  -0.00222
  -0.98786   0.65414   0.11083  -0.00396   0.38487  -0.05061
  -0.99935   1.27750   0.00820  -0.00546   0.37149  -0.09070
  -1.01565   1.91770  -0.14253  -0.00438   0.35107  -0.13407
  -1.04120   2.62655  -0.31077  -0.00271   0.32490  -0.18950
  -1.06632   3.40182  -0.47476  -0.00146   0.29714  -0.25517
  -1.08620   4.21007  -0.63475  -0.00109   0.27015  -0.32245
  -1.10640   5.90468  -1.03624  -0.00099   0.21032  -0.45231
  -1.10613   6.78669  -1.27364  -0.00200   0.17068  -0.50978
  -1.09940   7.66556  -1.55948  -0.00201   0.14123  -0.57291
  -1.07764   9.00603  -2.01125  -0.00292   0.07235  -0.63992
  -1.05540   9.88182  -2.34106  -0.00430   0.03971  -0.67238
  -1.41816  -1.42789  -0.02625   0.00460   0.41554   0.10836
  -1.40830  -0.72415   0.09550   0.00324   0.43676   0.05651
  -1.44073   0.00415   0.14319   0.00006   0.44540  -0.00285
  -1.40812   0.73670   0.09972  -0.00322   0.43800  -0.06289
  -1.41598   1.43811  -0.02810  -0.00442   0.41665  -0.11337
  -1.43455   2.14509  -0.19728  -0.00380   0.38761  -0.16405
  -1.45836   2.91768  -0.37139  -0.00251   0.35903  -0.22551
  -1.48082   3.76392  -0.54602  -0.00183   0.32767  -0.29596
  -1.49904   4.65054  -0.72101  -0.00206   0.29458  -0.36550
  -1.51674   6.52027  -1.11706  -0.00433   0.22811  -0.49582
  -1.51608   7.51797  -1.35718  -0.00644   0.19177  -0.55632
  -1.50906   8.55032  -1.59279  -0.00725   0.15535  -0.60809
  -1.48933  10.15502  -2.05368  -0.00882   0.12369  -0.65388
  -1.46889  11.26728  -2.29250  -0.01028   0.09234  -0.64758
  -0.65229  -0.99347   0.00000   0.00000   0.00000   0.03082
  -0.64190  -0.46588   0.00000   0.00000   0.00000   0.00854
  -0.66999  -0.00714   0.00000   0.00000   0.00000   0.00222
  -0.64703   0.45025   0.00000   0.00000   0.00000  -0.00348
  -0.66530   0.98198   0.00000   0.00000   0.00000  -0.02713
  -0.68870   1.60987   0.00000   0.00000   0.00000  -0.07035
  -0.70692   2.31061   0.00000   0.00000   0.00000  -0.12416
  -0.71401   3.06020   0.00000   0.00000   0.00000  -0.18324
  -0.72181   3.85836   0.00000   0.00000   0.00000  -0.24831
  -0.74004   5.54238   0.00000   0.00000   0.00000  -0.38252
  -0.74251   6.41958   0.00000   0.00000   0.00000  -0.44961
  -0.74048   7.31035   0.00000   0.00000   0.00000  -0.51430
  -0.72686   8.64524   0.00000   0.00000   0.00000  -0.60265
  -0.70773   9.52061   0.00000   0.00000   0.00000  -0.65181
  -0.74432  -1.02208   0.00000   0.00000   0.00000   0.02769
  -0.73164  -0.48102   0.00000   0.00000   0.00000   0.00651
  -0.76551  -0.00366   0.00000   0.00000   0.00000   0.00053
  -0.73771   0.47225   0.00000   0.00000   0.00000  -0.00490
  -0.75943   1.01495   0.00000   0.00000   0.00000  -0.02661
  -0.78137   1.65009   0.00000   0.00000   0.00000  -0.06744
  -0.79425   2.38309   0.00000   0.00000   0.00000  -0.12607
  -0.80457   3.17681   0.00000   0.00000   0.00000  -0.19334
  -0.81493   4.01064   0.00000   0.00000   0.00000  -0.26459
  -0.84107   5.78011   0.00000   0.00000   0.00000  -0.41384
  -0.85219   6.69437   0.00000   0.00000   0.00000  -0.48889
  -0.85547   7.62548   0.00000   0.00000   0.00000  -0.55785
  -0.85220   9.02402   0.00000   0.00000   0.00000  -0.64670
  -0.84346   9.94898   0.00000   0.00000   0.00000  -0.69123
  -1.11015  -1.17830   0.00000   0.00000   0.00000   0.04280
  -1.09490  -0.56535   0.00000   0.00000   0.00000   0.01603
  -1.12548  -0.00081   0.00000   0.00000   0.00000  -0.00061
  -1.09716   0.56342   0.00000   0.00000   0.00000  -0.01736
  -1.11651   1.17412   0.00000   0.00000   0.00000  -0.04446
  -1.13695   1.86615   0.00000   0.00000   0.00000  -0.08777
  -1.15336   2.64372   0.00000   0.00000   0.00000  -0.14651
  -1.16878   3.50133   0.00000   0.00000   0.00000  -0.21795
  -1.18193   4.42574   0.00000   0.00000   0.00000  -0.29818
  -1.20285   6.39836   0.00000   0.00000   0.00000  -0.46398
  -1.20901   7.44055   0.00000   0.00000   0.00000  -0.54237
  -1.21355   8.51230   0.00000   0.00000   0.00000  -0.61129
  -1.21358  10.18279   0.00000   0.00000   0.00000  -0.68042
  -1.20742  11.33442   0.00000   0.00000   0.00000  -0.68632
  -0.64555  -1.19738  -1.18774   0.00004  -0.06910   0.07064
  -0.64808  -0.60494  -1.04093   0.00031  -0.04074   0.03636
  -0.68328  -0.00641  -0.98633   0.00000  -0.02967   0.00133
  -0.65405   0.59243  -1.03481  -0.00046  -0.03945  -0.03352
  -0.66142   1.17672  -1.18208  -0.00021  -0.06840  -0.06539
  -0.67346   1.79073  -1.36755   0.00046  -0.10351  -0.10373
  -0.68818   2.46320  -1.53930   0.00087  -0.13499  -0.15313
  -0.69985   3.18630  -1.68703   0.00111  -0.16205  -0.20818
  -0.71148   3.96524  -1.81690   0.00139  -0.18607  -0.27043
  -0.72557   5.62529  -2.10704   0.00096  -0.22989  -0.40345
  -0.72550   6.48171  -2.27238   0.00010  -0.25551  -0.46697
  -0.72404   7.34926  -2.42836  -0.00096  -0.28190  -0.52811
  -0.71682   8.64832  -2.67394  -0.00283  -0.31038  -0.61189
  -0.70259   9.50105  -2.84087  -0.00397  -0.32569  -0.65853
  -0.74131  -1.21670  -1.19973   0.00000  -0.06493   0.06440
  -0.74483  -0.61665  -1.05315   0.00046  -0.03537   0.03262
  -0.78424  -0.00039  -0.99950   0.00009  -0.02345  -0.00145
  -0.74745   0.61506  -1.04963  -0.00047  -0.03398  -0.03546
  -0.75642   1.21772  -1.20004  -0.00011  -0.06475  -0.06735
  -0.76855   1.84363  -1.39901   0.00094  -0.10340  -0.10490
  -0.78286   2.54763  -1.59386   0.00165  -0.14137  -0.15866
  -0.79743   3.31457  -1.76234   0.00222  -0.17450  -0.22174
  -0.81187   4.12315  -1.90677   0.00201  -0.20301  -0.28935
  -0.83738   5.86264  -2.19420  -0.00049  -0.25584  -0.43542
  -0.84633   6.76646  -2.34228  -0.00276  -0.28502  -0.50481
  -0.84869   7.67409  -2.49593  -0.00447  -0.30523  -0.57599
  -0.84652   9.04600  -2.71615  -0.00708  -0.35103  -0.65984
  -0.84052   9.94752  -2.85987  -0.00964  -0.35793  -0.70251
  -1.12181  -1.36334  -1.36149   0.00026  -0.08246   0.07969
  -1.11555  -0.68619  -1.22263   0.00031  -0.05432   0.03984
  -1.15000   0.00311  -1.17079   0.00006  -0.04352  -0.00283
  -1.11711   0.69241  -1.21814  -0.00012  -0.05317  -0.04497
  -1.12530   1.36927  -1.36018   0.00002  -0.08083  -0.08477
  -1.13785   2.06091  -1.55005   0.00057  -0.11916  -0.12791
  -1.15107   2.82158  -1.74635   0.00128  -0.15762  -0.18361
  -1.16626   3.66400  -1.92936   0.00150  -0.19671  -0.25268
  -1.18032   4.57024  -2.10222   0.00106  -0.23662  -0.32992
  -1.19879   6.51552  -2.43564  -0.00163  -0.31021  -0.49004
  -1.20628   7.55117  -2.58163  -0.00424  -0.34463  -0.56538
  -1.21175   8.61907  -2.72263  -0.00579  -0.37450  -0.63239
  -1.21281  10.25862  -2.98775  -0.00816  -0.38771  -0.69504
  -1.20645  11.38989  -3.13000  -0.01052  -0.39545  -0.69491
  -0.88187  -1.05120  -1.10621  -0.00483  -0.39381   0.05172
  -0.87393  -0.49464  -1.07635  -0.00280  -0.38361   0.01975
  -0.90369  -0.00174  -1.06113  -0.00019  -0.37870   0.00037
  -0.87777   0.48778  -1.07576   0.00252  -0.38427  -0.01754
  -0.89893   1.03733  -1.10851   0.00444  -0.39602  -0.04810
  -0.92384   1.67308  -1.13697   0.00477  -0.40677  -0.09415
  -0.94677   2.38392  -1.15412   0.00455  -0.41422  -0.15131
  -0.96359   3.14283  -1.15862   0.00420  -0.42026  -0.21278
  -0.97723   3.93246  -1.15113   0.00378  -0.42545  -0.27466
  -0.99372   5.58030  -1.06884   0.00230  -0.43035  -0.39568
  -0.99156   6.43616  -0.98513   0.00152  -0.42885  -0.45455
  -0.98055   7.30610  -0.87060   0.00006  -0.42703  -0.51125
  -0.95073   8.61119  -0.67767  -0.00153  -0.41820  -0.58671
  -0.91910   9.46927  -0.49778  -0.00277  -0.40926  -0.62797
  -0.99790  -1.08139  -1.21720  -0.00473  -0.43787   0.05059
  -0.97641  -0.51370  -1.16016  -0.00300  -0.41801   0.01876
  -1.00707  -0.00267  -1.14213   0.00019  -0.41163  -0.00023
  -0.97811   0.51132  -1.16046   0.00349  -0.41885  -0.02004
  -1.00236   1.07472  -1.20824   0.00535  -0.43623  -0.04997
  -1.02847   1.72417  -1.25647   0.00532  -0.45447  -0.09661
  -1.05259   2.46201  -1.28309   0.00436  -0.46627  -0.15691
  -1.07346   3.26406  -1.28758   0.00368  -0.47164  -0.22677
  -1.08925   4.09757  -1.27202   0.00310  -0.47317  -0.29769
  -1.11009   5.82215  -1.15796   0.00050  -0.46616  -0.43074
  -1.11198   6.71460  -1.06864  -0.00076  -0.45570  -0.49386
  -1.10618   7.61696  -0.93645  -0.00246  -0.44645  -0.55477
  -1.08332   8.98405  -0.70490  -0.00416  -0.42338  -0.62678
  -1.05834   9.88328  -0.51881  -0.00534  -0.39764  -0.66110
  -1.40650  -1.24285  -1.33524  -0.00434  -0.49800   0.07146
  -1.38764  -0.60331  -1.31813  -0.00293  -0.49108   0.03270
  -1.41621   0.00023  -1.31398   0.00000  -0.48892  -0.00063
  -1.38818   0.60771  -1.31786   0.00309  -0.49117  -0.03528
  -1.40719   1.24297  -1.33208   0.00445  -0.49748  -0.07305
  -1.43364   1.95032  -1.35278   0.00438  -0.50678  -0.12392
  -1.46065   2.73983  -1.37496   0.00379  -0.51664  -0.18841
  -1.48333   3.60124  -1.38334   0.00333  -0.52439  -0.26123
  -1.50065   4.50604  -1.38121   0.00312  -0.53120  -0.33375
  -1.52081   6.40311  -1.31858   0.00271  -0.53832  -0.46976
  -1.51880   7.40735  -1.22445   0.00219  -0.53640  -0.53331
  -1.51086   8.44355  -1.12985   0.00146  -0.52985  -0.58699
  -1.49010  10.07919  -0.93407   0.00066  -0.51140  -0.63926
  -1.46986  11.21181  -0.83750  -0.00024  -0.48780  -0.63898
  -0.87514  -1.25511  -2.29395  -0.00479  -0.46292   0.09154
  -0.88011  -0.63369  -2.11727  -0.00249  -0.42434   0.04756
  -0.91698  -0.00101  -2.04746  -0.00019  -0.40837  -0.00052
  -0.88479   0.62996  -2.11057   0.00206  -0.42372  -0.04759
  -0.89506   1.23207  -2.29059   0.00423  -0.46442  -0.08636
  -0.90860   1.85394  -2.50452   0.00522  -0.51028  -0.12754
  -0.92803   2.53652  -2.69342   0.00542  -0.54921  -0.18028
  -0.94943   3.26893  -2.84565   0.00531  -0.58231  -0.23773
  -0.96690   4.03934  -2.96803   0.00517  -0.61152  -0.29679
  -0.97925   5.66321  -3.17588   0.00326  -0.66024  -0.41662
  -0.97455   6.49830  -3.25751   0.00162  -0.68436  -0.47192
  -0.96410   7.34501  -3.29896  -0.00089  -0.70892  -0.52505
  -0.94069   8.61427  -3.35161  -0.00436  -0.72857  -0.59595
  -0.91396   9.44970  -3.33865  -0.00673  -0.73495  -0.63470
  -0.99489  -1.27602  -2.41694  -0.00473  -0.50280   0.08729
  -0.98959  -0.64933  -2.21331  -0.00254  -0.45338   0.04486
  -1.02581   0.00060  -2.14163   0.00028  -0.43508  -0.00222
  -0.98786   0.65414  -2.21009   0.00302  -0.45283  -0.05061
  -0.99935   1.27750  -2.40827   0.00525  -0.50098  -0.09070
  -1.01565   1.91770  -2.65548   0.00625  -0.55787  -0.13407
  -1.04120   2.62655  -2.87696   0.00601  -0.60764  -0.18950
  -1.06632   3.40182  -3.04992   0.00590  -0.64614  -0.25517
  -1.08620   4.21007  -3.17879   0.00511  -0.67618  -0.32245
  -1.10640   5.90468  -3.35216   0.00002  -0.72200  -0.45231
  -1.10613   6.78669  -3.41091  -0.00352  -0.74072  -0.50978
  -1.09940   7.66556  -3.43239  -0.00693  -0.75168  -0.57291
  -1.07764   9.00603  -3.42105  -0.01124  -0.77441  -0.63992
  -1.05540   9.88182  -3.37867  -0.01497  -0.75557  -0.67238
  -1.41816  -1.42789  -2.69673  -0.00408  -0.58045   0.10836
  -1.40830  -0.72415  -2.54076  -0.00262  -0.54540   0.05651
  -1.44073   0.00415  -2.48478   0.00007  -0.53244  -0.00285
  -1.40812   0.73670  -2.53600   0.00297  -0.54434  -0.06289
  -1.41598   1.43811  -2.69225   0.00447  -0.57831  -0.11337
  -1.43455   2.14509  -2.90283   0.00495  -0.62594  -0.16405
  -1.45836   2.91768  -3.12130   0.00507  -0.67426  -0.22551
  -1.48082   3.76392  -3.31271   0.00484  -0.72110  -0.29596
  -1.49904   4.65054  -3.48343   0.00419  -0.76782  -0.36550
  -1.51674   6.52027  -3.75421   0.00108  -0.84852  -0.49582
  -1.51608   7.51797  -3.80608  -0.00205  -0.88103  -0.55632
  -1.50906   8.55032  -3.85248  -0.00434  -0.90435  -0.60809
  -1.48933  10.15502  -3.92182  -0.00749  -0.89910  -0.65388
  -1.46889  11.26728  -3.96750  -0.01076  -0.88325  -0.64758
