  -0.67120   1.02114  -0.82115   0.00078  -0.08279  -0.03133
  -0.68022   1.55489  -0.92573   0.00181  -0.10933  -0.04355
  -0.69089   2.17398  -1.03031   0.00283  -0.13586  -0.07090
  -0.69983   2.86398  -1.12227   0.00344  -0.15365  -0.11297
  -0.70821   3.59672  -1.21422   0.00404  -0.17143  -0.16019
  -0.71129   5.14857  -1.41466   0.00358  -0.19130  -0.25153
  -0.71372   5.99970  -1.57624   0.00290  -0.20850  -0.30805
  -0.71819   6.86066  -1.73783   0.00222  -0.22569  -0.35985
  -0.72344   8.15354  -1.98021   0.00120  -0.25148  -0.42713
  -1.02358  -1.10551  -0.83757  -0.00250  -0.09779   0.02553
  -1.01328  -0.53836  -0.74431  -0.00111  -0.06939   0.00839
  -1.00733   0.03069  -0.72432  -0.00096  -0.06053  -0.01046
  -1.00285   0.59134  -0.76079  -0.00062  -0.06987  -0.02456
  -1.02147   1.15232  -0.85518   0.00026  -0.09553  -0.03438
  -1.03343   1.72507  -0.97074   0.00150  -0.12565  -0.04582
  -1.04347   2.37053  -1.08630   0.00274  -0.15578  -0.06938
  -1.05649   3.09730  -1.19749   0.00394  -0.18113  -0.10879
  -1.06761   3.88978  -1.30868   0.00515  -0.20649  -0.15818
  -1.09074   5.63134  -1.54298   0.00578  -0.24130  -0.26750
  -1.09869   6.56226  -1.69516   0.00470  -0.25155  -0.31712
  -1.10628   7.50680  -1.84734   0.00361  -0.26179  -0.35458
  -1.11450   8.97102  -2.07561   0.00198  -0.27716  -0.37782
  -0.52807  -0.97727  -1.01901  -0.00333  -0.20557   0.02799
  -0.52727  -0.47655  -0.93618  -0.00200  -0.17984   0.01423
  -0.52203   0.01757  -0.90350  -0.00092  -0.16456  -0.00086
  -0.52940   0.46741  -0.95668   0.00020  -0.17549  -0.00683
  -0.54427   0.97082  -1.05273   0.00130  -0.20657  -0.02512
  -0.55584   1.52926  -1.16944   0.00278  -0.23459  -0.04796
  -0.55861   2.15693  -1.29192   0.00425  -0.26482  -0.08093
  -0.55706   2.83507  -1.39401   0.00670  -0.27983  -0.12355
  -0.55684   3.55997  -1.46977   0.00813  -0.28732  -0.17154
  -0.56329   5.11907  -1.69313   0.01046  -0.32749  -0.28094
  -0.56124   5.88039  -1.82696   0.01474  -0.32981  -0.32527
  -0.56188   6.66175  -1.98141   0.02018  -0.33358  -0.37145
  -0.57351   7.81267  -2.18334   0.02715  -0.33052  -0.42653
  -0.59388  -0.98590  -1.10750  -0.00355  -0.22541   0.01765
  -0.58464  -0.48993  -1.00922  -0.00176  -0.19610   0.00722
  -0.58281   0.02061  -0.99483  -0.00061  -0.18932  -0.00913
  -0.58679   0.50539  -1.03623   0.00018  -0.19988  -0.01367
  -0.59630   0.98915  -1.13311   0.00103  -0.22602  -0.02076
  -0.59488   1.52184  -1.23526   0.00151  -0.25130  -0.03275
  -0.60072   2.14026  -1.34175   0.00189  -0.27896  -0.06012
  -0.60490   2.83808  -1.43480   0.00197  -0.29775  -0.10465
  -0.60741   3.57960  -1.51556   0.00172  -0.31219  -0.15471
  -0.62238   5.16976  -1.70352   0.00054  -0.32232  -0.25742
  -0.62261   6.03167  -1.84856  -0.00123  -0.32838  -0.31708
  -0.62747   6.90081  -1.99861  -0.00323  -0.33498  -0.37096
  -0.63748   8.20610  -2.19399  -0.00816  -0.33548  -0.44113
  -0.94296  -1.09081  -1.21507  -0.00283  -0.27443   0.02079
  -0.93300  -0.52763  -1.11802  -0.00113  -0.24390   0.00506
  -0.92736   0.03233  -1.09633  -0.00019  -0.23439  -0.01064
  -0.92319   0.58321  -1.12632   0.00057  -0.24116  -0.02144
  -0.94055   1.14248  -1.20906   0.00160  -0.26206  -0.03012
  -0.95012   1.71601  -1.32153   0.00293  -0.29149  -0.04158
  -0.95765   2.36364  -1.43782   0.00412  -0.32292  -0.06566
  -0.97418   3.09494  -1.54733   0.00505  -0.34761  -0.10603
  -0.98828   3.89392  -1.66282   0.00603  -0.37208  -0.15906
  -1.00947   5.65184  -1.90887   0.00561  -0.41069  -0.27415
  -1.01771   6.58935  -2.06183   0.00380  -0.41768  -0.32588
  -1.02493   7.53647  -2.19865   0.00125  -0.42284  -0.36295
  -1.03638   9.00345  -2.36965  -0.00357  -0.42087  -0.38672
